lemma	form	morph_code
Jägala juga	Jägala joa	SgG
Jägala juga	Jägala joaga	SgKom
Jägala juga	Jägala joaks	SgTr
Jägala juga	Jägala joal	SgAd
Jägala juga	Jägala joale	SgAll
Jägala juga	Jägala joalt	SgAbl
Jägala juga	Jägala joana	SgEs
Jägala juga	Jägala joani	SgTer
Jägala juga	Jägala joas	SgIn
Jägala juga	Jägala joasse	SgIll
Jägala juga	Jägala joast	SgEl
Jägala juga	Jägala joata	SgAb
Jägala juga	Jägala juga	SgN
Jägala juga	Jägala juga	SgP
