lemma	form	morph_code
Saatse saabas	Saatse saabas	SgN
Saatse saabas	Saatse saabast	SgP
Saatse saabas	Saatse saapa	SgG
Saatse saabas	Saatse saapaga	SgKom
Saatse saabas	Saatse saapaks	SgTr
Saatse saabas	Saatse saapal	SgAd
Saatse saabas	Saatse saapale	SgAll
Saatse saabas	Saatse saapalt	SgAbl
Saatse saabas	Saatse saapana	SgEs
Saatse saabas	Saatse saapani	SgTer
Saatse saabas	Saatse saapas	SgIn
Saatse saabas	Saatse saapasse	SgIll
Saatse saabas	Saatse saapast	SgEl
Saatse saabas	Saatse saapata	SgAb
